benchmark,prediction,loss
/data/SMT-LIB-non-incremental/BVFPLRA/20190429-UltimateAutomizerSvcomp2019/double_req_bl_0460_true-unreach-call.c_5.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BVFPLRA/20190429-UltimateAutomizerSvcomp2019/float_req_bl_0930_true-unreach-call.c_12.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BVFPLRA/20190429-UltimateAutomizerSvcomp2019/double_req_bl_0270a_true-unreach-call.c_7.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BVFPLRA/20190429-UltimateAutomizerSvcomp2019/float_req_bl_1012a_true-unreach-call.c_20.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BVFPLRA/20190429-UltimateAutomizerSvcomp2019/filter1_true-unreach-call.c.v+nlh-reducer.c_3.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BVFPLRA/20190429-UltimateAutomizerSvcomp2019/double_req_bl_1052d_true-unreach-call.c_0.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BVFPLRA/20190429-UltimateAutomizerSvcomp2019/double_req_bl_1052d_true-unreach-call.c_2.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BVFPLRA/20190429-UltimateAutomizerSvcomp2019/float_req_bl_0530b_true-unreach-call.c_4.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BVFPLRA/20190429-UltimateAutomizerSvcomp2019/trunc_nondet_2_true-unreach-call.i_12.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BVFPLRA/20190429-UltimateAutomizerSvcomp2019/float_req_bl_0960a_true-unreach-call.c_7.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BVFPLRA/20190429-UltimateAutomizerSvcomp2019/float_req_bl_0877_true-unreach-call.c_10.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BVFPLRA/20190429-UltimateAutomizerSvcomp2019/float_req_bl_0910a_true-unreach-call.c_3.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BVFPLRA/20190429-UltimateAutomizerSvcomp2019/float_req_bl_0930_true-unreach-call.c_11.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BVFPLRA/20190429-UltimateAutomizerSvcomp2019/float_req_bl_0490a_true-unreach-call.c_2.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BVFPLRA/20190429-UltimateAutomizerSvcomp2019/float_req_bl_0470_true-unreach-call.c_3.smt2,CVC4,0.0
